-46.274,874.169,,
-45.567,874.169,,
-45.433,874.169,,
-45.640,874.390,,
-43.858,874.390,,
-44.714,874.390,,
-44.399,874.390,,
-44.251,874.602,,
-45.250,874.602,,
-44.273,874.602,,
-45.581,874.602,,
-45.885,874.861,,
-45.554,874.861,,
-46.921,874.861,,
-45.932,874.861,,
-46.440,875.181,,
-46.659,875.181,,
-45.768,875.181,,
-46.730,875.181,,
-45.704,875.359,,
-45.840,875.359,,
-46.525,875.359,,
-45.619,875.359,,
-46.931,875.620,,
-46.472,875.620,,
-46.324,875.620,,
-47.492,875.620,,
-46.726,875.768,,
-48.040,875.768,,
-48.180,875.768,,
-47.849,875.768,,
-49.196,876.093,,
-48.282,876.093,,
-49.157,876.093,,
-49.317,876.093,,
-47.830,876.324,,
-48.235,876.324,,
-46.608,876.324,,
-46.323,876.324,,
-46.503,876.760,,
-45.316,876.760,,
-46.716,876.760,,
-46.451,876.760,,
-46.645,877.124,,
-47.765,877.124,,
-46.709,877.124,,
-47.751,877.124,,
-47.547,877.476,,
-46.788,877.476,,
-47.627,877.476,,
-46.075,877.476,,
-46.203,877.900,,
-45.657,877.900,,
-44.308,877.900,,
-45.031,877.900,,
-44.040,878.341,,
-45.278,878.341,,
-47.176,878.341,,
-47.356,878.341,,
-49.498,878.894,,
-49.565,878.894,,
-49.654,878.894,,
-50.262,878.894,,
-48.864,879.301,,
-49.543,879.301,,
-48.703,879.301,,
-47.781,879.301,,
-48.617,879.829,,
-47.776,879.829,,
-49.027,879.829,,
-49.135,879.829,,
-47.963,880.188,,
-48.680,880.188,,
-47.876,880.188,,
-48.746,880.188,,
-49.464,880.708,,
-48.445,880.708,,
-49.392,880.708,,
-48.450,880.708,,
-48.250,881.281,,
-48.705,881.281,,
-47.092,881.281,,
-47.653,881.281,,
-46.882,881.868,,
-46.347,881.868,,
-47.378,881.868,,
-46.185,881.868,,
-46.810,882.640,,
-46.813,882.640,,
-46.503,882.640,,
-48.151,882.640,,
-47.576,883.260,,
-48.653,883.260,,
-49.542,883.260,,
-48.699,883.260,,
-49.756,883.431,,
-48.532,883.431,,
-48.023,883.431,,
-48.088,883.431,,
-46.174,883.467,,
-46.538,883.467,,
-45.254,883.467,,
-43.807,883.467,,
-43.175,884.067,,
-40.437,884.067,,
-40.169,884.067,,
-39.307,884.067,,
-38.177,884.762,,
-38.814,884.762,,
-37.468,884.762,,
-37.913,884.762,,
-38.385,885.698,,
-38.297,885.698,,
-40.538,885.698,,
-40.721,885.698,,
-41.714,886.526,,
-42.964,886.526,,
-42.354,886.526,,
-44.151,886.526,,
-44.409,887.372,,
-44.841,887.372,,
-46.165,887.372,,
-45.095,887.372,,
-46.156,888.119,,
-46.049,888.119,,
-45.267,888.119,,
-46.179,888.119,,
-44.722,889.151,,
-45.033,889.151,,
-45.264,889.151,,
-44.623,889.151,,
-45.952,890.052,,
-45.229,890.052,,
-45.570,890.052,,
-46.002,890.052,,
-44.709,890.804,,
-45.546,890.804,,
-44.730,890.804,,
-44.584,890.804,,
-45.492,891.876,,
-44.635,891.876,,
-46.043,891.876,,
-46.073,891.876,,
-45.794,893.188,,
-47.171,893.188,,
-46.153,893.188,,
-46.787,893.188,,
-46.804,894.638,,
-45.973,894.638,,
-47.087,894.638,,
-46.174,894.638,,
-46.619,895.828,,
-47.100,895.828,,
-46.297,895.828,,
-47.819,895.828,,
-47.542,897.292,,
-47.678,897.292,,
-48.410,897.292,,
-47.436,897.292,,
-48.726,898.758,,
-48.252,898.758,,
-47.479,898.758,,
-48.309,898.758,,
-46.914,899.974,,
-47.503,899.974,,
-47.290,899.974,,
-46.541,899.974,,
-47.702,900.862,,
-46.817,900.862,,
-47.659,900.862,,
-48.175,900.862,,
-47.034,901.741,,
-47.847,901.741,,
-46.829,901.741,,
-46.862,901.741,,
-47.622,902.563,,
-46.703,902.563,,
-48.117,902.563,,
-47.914,902.563,,
-47.720,903.339,,
-48.826,903.339,,
-47.494,903.339,,
-48.267,903.339,,
-48.396,904.404,,
-48.079,904.404,,
-49.496,904.404,,
-48.466,904.404,,
-48.963,905.167,,
-49.398,905.167,,
-48.790,905.167,,
-50.390,905.167,,
-49.818,905.791,,
-49.814,905.791,,
-50.228,905.791,,
-48.773,905.791,,
-49.618,906.203,,
-48.863,906.203,,
-48.291,906.203,,
-49.110,906.203,,
-47.755,906.663,,
-48.583,906.663,,
-48.379,906.663,,
-47.572,906.663,,
-48.533,907.191,,
-47.203,907.191,,
-47.632,907.191,,
-47.875,907.191,,
-47.277,907.731,,
-48.832,907.731,,
-48.199,907.731,,
-48.435,907.731,,
-48.858,908.259,,
-47.653,908.259,,
-48.849,908.259,,
-48.467,908.259,,
-48.424,908.578,,
-49.077,908.578,,
-47.381,908.578,,
-47.682,908.578,,
-46.923,908.629,,
-46.283,908.629,,
-47.690,908.629,,
-46.887,908.629,,
-48.097,908.517,,
-48.824,908.517,,
-48.269,908.517,,
-49.406,908.517,,
-48.240,908.012,,
-48.267,908.012,,
-48.595,908.012,,
-47.691,908.012,,
-49.052,907.221,,
-48.531,907.221,,
-48.273,907.221,,
-48.612,907.221,,
-46.565,906.801,,
-46.387,906.801,,
-44.612,906.801,,
-42.624,906.801,,
-42.559,906.439,,
-40.673,906.439,,
-40.807,906.439,,
-40.083,906.439,,
-38.637,906.202,,
-39.366,906.202,,
-38.126,906.202,,
-38.487,906.202,,
-39.099,906.026,,
-38.542,906.026,,
-40.454,906.026,,
-40.431,906.026,,
-41.037,905.773,,
-42.118,905.773,,
-41.230,905.773,,
-42.633,905.773,,
-42.444,905.415,,
-42.216,905.415,,
-43.350,905.415,,
-42.278,905.415,,
-43.273,905.251,,
-43.633,905.251,,
-42.959,905.251,,
-43.849,905.251,,
-42.913,905.052,,
-44.339,905.052,,
-46.232,905.052,,
-46.336,905.052,,
-47.999,904.660,,
-47.313,904.660,,
-47.353,904.660,,
-47.727,904.660,,
-46.265,904.363,,
-47.014,904.363,,
-45.977,904.363,,
-45.007,904.363,,
-45.569,903.885,,
-44.148,903.885,,
-44.967,903.885,,
-44.842,903.885,,
-44.271,903.448,,
-45.742,903.448,,
-44.979,903.448,,
-45.534,903.448,,
-45.418,902.960,,
-44.183,902.960,,
-45.506,902.960,,
-45.291,902.960,,
-46.516,902.479,,
-48.108,902.479,,
-47.500,902.479,,
-49.043,902.479,,
-48.930,902.009,,
-49.086,902.009,,
-50.260,902.009,,
-49.068,902.009,,
-49.657,901.569,,
-48.835,901.569,,
-47.714,901.569,,
-48.380,901.569,,
-46.826,901.001,,
-46.810,901.001,,
-46.287,901.001,,
-44.926,901.001,,
-46.034,900.352,,
-45.345,900.352,,
-45.837,900.352,,
-46.203,900.352,,
-44.466,899.837,,
-44.793,899.837,,
-43.942,899.837,,
-44.213,899.837,,
-45.770,899.249,,
-44.999,899.249,,
-46.435,899.249,,
-46.595,899.249,,
-46.243,898.693,,
-47.236,898.693,,
-45.934,898.693,,
-46.265,898.693,,
-45.715,898.031,,
-44.371,898.031,,
-45.293,898.031,,
-44.231,898.031,,
-44.634,897.439,,
-45.422,897.439,,
-44.931,897.439,,
-46.788,897.439,,
-46.679,896.695,,
-46.964,896.695,,
-48.009,896.695,,
-47.125,896.695,,
-48.313,896.011,,
-48.016,896.011,,
-47.583,896.011,,
-48.070,896.011,,
-46.107,895.383,,
-46.339,895.383,,
-46.301,895.383,,
-45.747,895.383,,
-47.147,894.906,,
-46.085,894.906,,
-46.521,894.906,,
-47.047,894.906,,
-46.384,894.377,,
-47.946,894.377,,
-47.438,894.377,,
-47.812,894.377,,
-48.787,893.867,,
-47.610,893.867,,
-48.305,893.867,,
-47.143,893.867,,
-46.232,893.304,,
-46.896,893.304,,
-45.677,893.304,,
-46.549,893.304,,
-46.520,892.242,,
-45.544,892.242,,
-46.135,892.242,,
-44.344,892.242,,
-43.983,890.949,,
-43.425,890.949,,
-41.446,890.949,,
-41.349,890.949,,
-38.928,889.907,,
-37.704,889.907,,
-37.424,889.907,,
-35.960,889.907,,
-37.167,889.179,,
-36.964,889.179,,
-37.225,889.179,,
-38.967,889.179,,
-39.018,888.440,,
-41.110,888.440,,
-41.984,888.440,,
-42.220,888.440,,
-43.884,887.819,,
-43.410,887.819,,
-44.710,887.819,,
-45.462,887.819,,
-44.964,887.152,,
-46.096,887.152,,
-44.679,887.152,,
-44.080,887.152,,
-43.916,886.401,,
-42.434,886.401,,
-43.090,886.401,,
-41.916,886.401,,
-41.428,885.876,,
-42.270,885.876,,
-41.222,885.876,,
-42.205,885.876,,
-42.133,885.310,,
-42.400,885.310,,
-45.077,885.310,,
-45.603,885.310,,
-47.606,884.822,,
-48.292,884.822,,
-47.263,884.822,,
-48.243,884.822,,
-47.200,884.248,,
-47.619,884.248,,
-48.322,884.248,,
-46.962,884.248,,
-47.534,883.920,,
-46.066,883.920,,
-45.370,883.920,,
-45.757,883.920,,
-44.377,883.543,,
-45.540,883.543,,
-45.226,883.543,,
-44.398,883.543,,
-44.959,883.190,,
-43.652,883.190,,
-44.462,883.190,,
-44.718,883.190,,
-44.301,882.765,,
-45.819,882.765,,
-45.054,882.765,,
-45.493,882.765,,
-45.856,882.416,,
-45.036,882.416,,
-46.726,882.416,,
-46.702,882.416,,
-47.476,882.113,,
-48.808,882.113,,
-48.165,882.113,,
-49.516,882.113,,
-49.012,881.755,,
-48.397,881.755,,
-49.041,881.755,,
-47.444,881.755,,
-48.051,881.474,,
-47.781,881.474,,
-46.686,881.474,,
-47.682,881.474,,
-46.685,881.038,,
-47.443,881.038,,
-48.195,881.038,,
-47.212,881.038,,
-48.142,880.738,,
-47.138,880.738,,
-46.569,880.738,,
-46.271,880.738,,
-44.412,880.394,,
-45.034,880.394,,
-44.427,880.394,,
-44.220,880.394,,
-45.011,880.114,,
-43.542,880.114,,
-44.185,880.114,,
-43.844,880.114,,
-43.098,879.824,,
-44.490,879.824,,
-43.844,879.824,,
-44.766,879.824,,
-45.155,879.563,,
-44.276,879.563,,
-45.393,879.563,,
-44.459,879.563,,
-44.755,879.353,,
-45.340,879.353,,
-44.118,879.353,,
-45.199,879.353,,
-44.626,879.091,,
-44.378,879.091,,
-44.904,879.091,,
-43.383,879.091,,
-44.375,878.962,,
-44.379,878.962,,
-44.040,878.962,,
-45.251,878.962,,
-44.188,878.675,,
-44.872,878.675,,
-45.095,878.675,,
-44.348,878.675,,
-46.056,878.530,,
-46.013,878.530,,
-47.040,878.530,,
-47.811,878.530,,
-46.534,878.314,,
-47.361,878.314,,
-46.788,878.314,,
-47.098,878.314,,
-48.379,878.269,,
-47.835,878.269,,
-49.512,878.269,,
-49.448,878.269,,
-48.684,878.275,,
-49.535,878.275,,
-48.191,878.275,,
-48.367,878.275,,
-47.650,878.161,,
-46.016,878.161,,
-46.619,878.161,,
-45.019,878.161,,
-44.683,877.637,,
-44.427,877.637,,
-42.580,877.637,,
-42.777,877.637,,
-41.134,876.907,,
-40.217,876.907,,
-39.999,876.907,,
-37.843,876.907,,
-38.110,876.533,,
-36.959,876.533,,
-35.616,876.533,,
-35.873,876.533,,
-34.389,876.198,,
-35.334,876.198,,
-35.863,876.198,,
-36.046,876.198,,
-38.318,876.140,,
-38.547,876.140,,
-40.028,876.140,,
-40.944,876.140,,
-40.201,875.945,,
-41.477,875.945,,
-41.185,875.945,,
-42.058,875.945,,
-43.432,875.844,,
-42.779,875.844,,
-44.257,875.844,,
-44.192,875.844,,
-43.988,875.599,,
-44.726,875.599,,
-43.112,875.599,,
-43.778,875.599,,
-43.823,875.484,,
-43.370,875.484,,
-44.930,875.484,,
-44.446,875.484,,
-45.598,875.513,,
-46.139,875.513,,
-44.985,875.513,,
-45.656,875.513,,
-44.349,875.355,,
-44.026,875.355,,
-44.138,875.355,,
-42.790,875.355,,
-43.889,875.218,,
-43.552,875.218,,
-43.364,875.218,,
-43.932,875.218,,
-42.424,875.036,,
-43.199,875.036,,
-42.961,875.036,,
-42.297,875.036,,
-43.175,875.047,,
-42.016,875.047,,
-42.829,875.047,,
-43.516,875.047,,
-43.357,874.949,,
-45.264,874.949,,
-45.024,874.949,,
-45.927,874.949,,
-46.929,874.996,,
-46.002,874.996,,
-47.205,874.996,,
-46.700,874.996,,
-46.750,874.951,,
-47.745,874.951,,
-46.623,874.951,,
-47.538,874.951,,
-47.242,874.993,,
-46.693,874.993,,
-47.718,874.993,,
-46.976,874.993,,
-48.023,874.935,,
-48.070,874.935,,
-46.887,874.935,,
-47.779,874.935,,
-46.776,874.848,,
-47.174,874.848,,
-47.720,874.848,,
-46.699,874.848,,
-47.932,874.873,,
-47.422,874.873,,
-47.389,874.873,,
-47.834,874.873,,
-46.387,874.772,,
-47.150,874.772,,
-46.300,874.772,,
-45.190,874.772,,
-45.736,874.822,,
-44.507,874.822,,
-45.530,874.822,,
-45.832,874.822,,
-45.308,874.708,,
-46.519,874.708,,
-45.506,874.708,,
-46.009,874.708,,
-46.493,874.756,,
-45.681,874.756,,
-47.176,874.756,,
-46.521,874.756,,
-46.332,874.661,,
-46.958,874.661,,
-45.957,874.661,,
-47.207,874.661,,
-46.871,874.736,,
-46.466,874.736,,
-47.417,874.736,,
-46.120,874.736,,
-46.658,874.817,,
-46.179,874.817,,
-45.098,874.817,,
-45.970,874.817,,
-44.970,874.902,,
-45.882,874.902,,
-46.514,874.902,,
-45.736,874.902,,
-47.356,875.073,,
-47.076,875.073,,
-47.581,875.073,,
-48.334,875.073,,
-46.986,875.171,,
-47.962,875.171,,
-47.504,875.171,,
-47.192,875.171,,
-47.814,875.384,,
-46.221,875.384,,
-46.910,875.384,,
-46.511,875.384,,
-45.520,875.476,,
-46.464,875.476,,
-45.454,875.476,,
-46.618,875.476,,
-47.500,875.762,,
-46.967,875.762,,
-48.060,875.762,,
-46.878,875.762,,
-46.808,875.978,,
-47.197,875.978,,
-45.956,875.978,,
-46.946,875.978,,
-46.383,876.312,,
-46.523,876.312,,
-47.880,876.312,,
-47.006,876.312,,
-48.023,876.702,,
-47.773,876.702,,
-47.158,876.702,,
-47.741,876.702,,
-45.992,876.909,,
-46.429,876.909,,
-46.585,876.909,,
-45.594,876.909,,
-46.519,876.775,,
-45.550,876.775,,
-45.985,876.775,,
-46.349,876.775,,
-44.435,876.659,,
-44.190,876.659,,
-41.874,876.659,,
-40.419,876.659,,
-40.380,876.898,,
-38.561,876.898,,
-39.027,876.898,,
-38.336,876.898,,
-37.847,877.175,,
-39.400,877.175,,
-39.162,877.175,,
-40.959,877.175,,
-41.897,877.753,,
-41.705,877.753,,
-43.414,877.753,,
-43.010,877.753,,
-43.949,878.262,,
-44.802,878.262,,
-44.214,878.262,,
-45.918,878.262,,
-45.311,878.828,,
-44.884,878.828,,
-45.069,878.828,,
-43.608,878.828,,
-44.670,879.274,,
-44.385,879.274,,
-44.196,879.274,,
-45.582,879.274,,
-44.532,879.946,,
-45.174,879.946,,
-44.797,879.946,,
-43.602,879.946,,
-44.651,880.804,,
-43.913,880.804,,
-44.868,880.804,,
-45.612,880.804,,
-45.044,881.389,,
-46.930,881.389,,
-46.856,881.389,,
-47.507,881.389,,
-48.849,882.076,,
-48.130,882.076,,
-49.263,882.076,,
-48.494,882.076,,
-47.752,882.772,,
-48.160,882.772,,
-46.404,882.772,,
-47.230,882.772,,
-47.102,883.635,,
-46.450,883.635,,
-47.449,883.635,,
-46.175,883.635,,
-46.632,884.385,,
-46.797,884.385,,
-45.583,884.385,,
-46.829,884.385,,
-46.406,885.353,,
-46.917,885.353,,
-47.617,885.353,,
-46.170,885.353,,
-47.183,886.296,,
-46.598,886.296,,
-46.281,886.296,,
-47.287,886.296,,
-46.327,887.242,,
-47.507,887.242,,
-47.583,887.242,,
-47.372,887.242,,
-48.932,888.089,,
-48.367,888.089,,
-49.617,888.089,,
-50.324,888.089,,
-49.693,888.887,,
-50.694,888.887,,
-49.136,888.887,,
-48.590,888.887,,
-48.386,889.727,,
-46.947,889.727,,
-48.351,889.727,,
-48.119,889.727,,
-48.086,890.413,,
-48.714,890.413,,
-47.144,890.413,,
-48.129,890.413,,
-48.147,891.240,,
-47.931,891.240,,
-49.386,891.240,,
-48.519,891.240,,
-49.613,891.923,,
-50.251,891.923,,
-49.680,891.923,,
-50.722,891.923,,
-49.546,892.725,,
-49.736,892.725,,
-49.846,892.725,,
-48.020,892.725,,
-48.349,893.456,,
-46.760,893.456,,
-46.155,893.456,,
-46.870,893.456,,
-46.010,894.216,,
-47.782,894.216,,
-48.155,894.216,,
-48.019,894.216,,
-48.927,895.011,,
-47.287,895.011,,
-47.645,895.011,,
-47.616,895.011,,
-47.067,895.807,,
-48.558,895.807,,
-47.823,895.807,,
-48.692,895.807,,
-49.285,896.720,,
-48.271,896.720,,
-49.399,896.720,,
-48.467,896.720,,
-48.134,897.519,,
-48.615,897.519,,
-47.551,897.519,,
-48.807,897.519,,
-48.466,898.365,,
-48.275,898.365,,
-49.378,898.365,,
-48.066,898.365,,
-48.445,899.162,,
-47.666,899.162,,
-46.676,899.162,,
-47.887,899.162,,
-46.917,900.156,,
-47.438,900.156,,
-47.756,900.156,,
-47.076,900.156,,
-48.633,900.836,,
-48.240,900.836,,
-48.966,900.836,,
-50.012,900.836,,
-49.114,901.478,,
-50.094,901.478,,
-49.258,901.478,,
-48.749,901.478,,
-49.615,901.978,,
-48.463,901.978,,
-49.610,901.978,,
-49.697,901.978,,
-49.067,901.950,,
-50.218,901.950,,
-48.982,901.950,,
-49.280,901.950,,
-48.885,901.813,,
-47.230,901.813,,
-47.653,901.813,,
-45.839,901.813,,
-45.038,901.800,,
-44.561,901.800,,
-42.232,901.800,,
-42.289,901.800,,
-40.691,901.936,,
-39.807,901.936,,
-40.259,901.936,,
-38.862,901.936,,
-39.877,901.925,,
-39.785,901.925,,
-39.461,901.925,,
-40.990,901.925,,
-40.384,901.878,,
-41.496,901.878,,
-41.931,901.878,,
-41.620,901.878,,
-43.373,901.582,,
-43.171,901.582,,
-44.298,901.582,,
-45.313,901.582,,
-44.453,901.227,,
-45.425,901.227,,
-44.345,901.227,,
-44.037,901.227,,
-44.998,900.991,,
-44.225,900.991,,
-46.181,900.991,,
-46.845,900.991,,
-46.846,900.673,,
-47.556,900.673,,
-45.827,900.673,,
-46.313,900.673,,
-46.362,900.224,,
-45.839,900.224,,
-47.533,900.224,,
-46.846,900.224,,
-47.441,899.690,,
-47.954,899.690,,
-46.609,899.690,,
-47.103,899.690,,
-45.616,899.276,,
-44.912,899.276,,
-45.298,899.276,,
-44.170,899.276,,
-45.389,898.861,,
-45.317,898.861,,
-45.377,898.861,,
-46.530,898.861,,
-45.355,898.604,,
-46.199,898.604,,
-46.524,898.604,,
-46.483,898.604,,
-48.055,898.358,,
-46.949,898.358,,
-47.336,898.358,,
-47.549,898.358,,
-46.132,898.206,,
-46.982,898.206,,
-46.166,898.206,,
-46.429,898.206,,
-47.143,898.008,,
-46.033,898.008,,
-47.229,898.008,,
-47.009,898.008,,
-47.235,897.682,,
-48.527,897.682,,
-47.128,897.682,,
-47.635,897.682,,
-47.234,897.374,,
-46.379,897.374,,
-47.508,897.374,,
-46.678,897.374,,
-47.861,896.951,,
-48.583,896.951,,
-47.507,896.951,,
-48.241,896.951,,
-46.933,896.546,,
-46.892,896.546,,
-47.304,896.546,,
-45.908,896.546,,
-47.003,895.992,,
-46.693,895.992,,
-46.980,895.992,,
-48.510,895.992,,
-47.946,895.444,,
-49.081,895.444,,
-48.531,895.444,,
-47.278,895.444,,
-47.877,894.857,,
-46.618,894.857,,
-47.216,894.857,,
-47.346,894.857,,
-46.527,894.277,,
-47.861,894.277,,
-47.027,894.277,,
-46.951,894.277,,
-46.717,893.582,,
-44.865,893.582,,
-45.595,893.582,,
-44.750,893.582,,
-44.798,892.969,,
-45.770,892.969,,
-44.788,892.969,,
-46.163,892.969,,
-46.206,892.491,,
-45.911,892.491,,
-47.038,892.491,,
-45.892,892.491,,
-46.606,891.923,,
-46.602,891.923,,
-45.439,891.923,,
-46.311,891.923,,
-45.580,891.365,,
-46.551,891.365,,
-47.216,891.365,,
-45.949,891.365,,
-47.039,890.707,,
-46.586,890.707,,
-46.878,890.707,,
-47.586,890.707,,
-46.130,890.148,,
-47.021,890.148,,
-46.481,890.148,,
-45.807,890.148,,
-46.520,889.459,,
-45.058,889.459,,
-45.876,889.459,,
-46.081,889.459,,
-45.769,889.056,,
-47.394,889.056,,
-46.545,889.056,,
-47.178,889.056,,
-47.557,888.432,,
-46.641,888.432,,
-48.206,888.432,,
-47.710,888.432,,
-47.791,887.315,,
-48.076,887.315,,
-45.916,887.315,,
-45.861,887.315,,
-44.320,886.099,,
-42.797,886.099,,
-42.473,886.099,,
-39.788,886.099,,
-39.214,885.257,,
-37.871,885.257,,
-36.317,885.257,,
-37.037,885.257,,
-35.772,884.631,,
-36.398,884.631,,
-36.710,884.631,,
-35.710,884.631,,
-36.919,884.106,,
-36.322,884.106,,
-37.168,884.106,,
-38.817,884.106,,
-38.725,883.718,,
-40.807,883.718,,
-40.980,883.718,,
-41.250,883.718,,
-42.454,883.169,,
-41.589,883.169,,
-42.835,883.169,,
-42.883,883.169,,
-42.397,882.652,,
-43.341,882.652,,
-42.115,882.652,,
-42.665,882.652,,
-42.948,882.247,,
-42.443,882.247,,
-44.178,882.247,,
-43.558,882.247,,
-43.876,881.916,,
-44.299,881.916,,
-43.131,881.916,,
-44.211,881.916,,
-43.634,881.527,,
-43.801,881.527,,
-45.223,881.527,,
-44.691,881.527,,
-46.233,881.102,,
-46.276,881.102,,
-46.039,881.102,,
-47.555,881.102,,
-46.748,880.882,,
-47.129,880.882,,
-46.451,880.882,,
-44.902,880.882,,
-45.583,880.613,,
-44.289,880.613,,
-44.377,880.613,,
-44.726,880.613,,
-43.686,880.448,,
-44.982,880.448,,
-44.808,880.448,,
-45.573,880.448,,
-47.230,880.170,,
-46.883,880.170,,
-48.724,880.170,,
-48.830,880.170,,
-48.736,879.984,,
-49.805,879.984,,
-48.556,879.984,,
-49.105,879.984,,
-48.521,879.748,,
-47.171,879.748,,
-47.885,879.748,,
-46.536,879.748,,
-46.906,879.494,,
-46.901,879.494,,
-45.290,879.494,,
-46.241,879.494,,
-45.746,879.247,,
-46.168,879.247,,
-47.130,879.247,,
-45.885,879.247,,
-46.763,878.966,,
-46.091,878.966,,
-45.344,878.966,,
-45.795,878.966,,
-44.161,878.813,,
-44.855,878.813,,
-44.830,878.813,,
-44.215,878.813,,
-45.494,878.559,,
-44.745,878.559,,
-45.719,878.559,,
-46.349,878.559,,
-45.822,878.396,,
-47.540,878.396,,
-47.063,878.396,,
-47.359,878.396,,
-47.929,878.069,,
-46.622,878.069,,
-47.350,878.069,,
-46.581,878.069,,
-46.398,877.885,,
-47.379,877.885,,
-46.406,877.885,,
-47.821,877.885,,
-47.976,877.691,,
-47.473,877.691,,
-48.490,877.691,,
-47.065,877.691,,
-47.678,877.496,,
-48.194,877.496,,
-47.569,877.496,,
-48.790,877.496,,
-47.613,877.292,,
-47.633,877.292,,
-47.818,877.292,,
-46.211,877.292,,
-46.638,877.060,,
-45.285,877.060,,
-44.655,877.060,,
-44.984,877.060,,
-43.523,876.848,,
-44.526,876.848,,
-44.597,876.848,,
-44.476,876.848,,
-45.700,876.636,,
-44.548,876.636,,
-45.370,876.636,,
-45.434,876.636,,
-44.437,876.606,,
-45.509,876.606,,
-44.527,876.606,,
-45.212,876.606,,
-45.984,876.481,,
-45.007,876.481,,
-46.338,876.481,,
-45.777,876.481,,
-46.035,876.509,,
-47.227,876.509,,
-46.417,876.509,,
-48.047,876.509,,
-48.169,876.366,,
-47.960,876.366,,
-49.013,876.366,,
-47.579,876.366,,
-47.941,875.933,,
-47.220,875.933,,
-45.500,875.933,,
-45.430,875.933,,
-43.001,875.365,,
-41.968,875.365,,
-40.874,875.365,,
-38.414,875.365,,
-38.299,874.972,,
-36.522,874.972,,
-35.844,874.972,,
-35.851,874.972,,
-34.112,874.795,,
-35.125,874.795,,
-35.202,874.795,,
-35.734,874.795,,
-37.592,874.698,,
-37.213,874.698,,
-38.740,874.698,,
-39.202,874.698,,
-39.288,874.643,,
-41.379,874.643,,
-41.278,874.643,,
-42.621,874.643,,
-43.251,874.473,,
-42.238,874.473,,
-43.226,874.473,,
-42.104,874.473,,
-42.006,874.363,,
-42.393,874.363,,
-41.053,874.363,,
-41.859,874.363,,
-41.144,874.261,,
-40.805,874.261,,
-41.833,874.261,,
-41.198,874.261,,
-43.176,874.269,,
-43.934,874.269,,
-43.881,874.269,,
-45.099,874.269,,
-43.715,874.206,,
-44.367,874.206,,
-44.779,874.206,,
-44.215,874.206,,
-46.009,874.087,,
-45.922,874.087,,
-46.638,874.087,,
-46.936,874.087,,
-45.344,874.069,,
-46.072,874.069,,
-45.092,874.069,,
-44.674,874.069,,
-45.256,874.019,,
-43.838,874.019,,
-44.799,874.019,,
-44.688,874.019,,
-44.337,874.079,,
-45.330,874.079,,
-43.988,874.079,,
-44.566,874.079,,
-44.503,874.071,,
-43.564,874.071,,
-44.879,874.071,,
-44.242,874.071,,
-45.216,874.143,,
-46.220,874.143,,
-45.658,874.143,,
-47.386,874.143,,
-47.222,874.171,,
-47.498,874.171,,
-47.989,874.171,,
-46.108,874.171,,
-46.508,874.210,,
-45.715,874.210,,
-45.105,874.210,,
-46.044,874.210,,
-44.770,874.219,,
-45.504,874.219,,
-45.446,874.219,,
-44.743,874.219,,
-45.966,874.200,,
-44.837,874.200,,
-45.253,874.200,,
-45.442,874.200,,
-44.477,874.235,,
-46.123,874.235,,
-45.951,874.235,,
-46.372,874.235,,
-47.199,874.174,,
-46.194,874.174,,
-47.319,874.174,,
-46.823,874.174,,
-46.221,874.216,,
-46.793,874.216,,
-45.299,874.216,,
-45.891,874.216,,
-45.311,874.145,,
-44.180,874.145,,
-44.995,874.145,,
-43.937,874.145,,
-44.664,874.168,,
-45.003,874.168,,
-44.087,874.168,,
-45.354,874.168,,
-44.543,874.158,,
-44.791,874.158,,
-45.939,874.158,,
-45.666,874.158,,
-47.484,874.186,,
-47.118,874.186,,
-46.705,874.186,,
-47.476,874.186,,
-46.228,874.189,,
-47.132,874.189,,
-46.891,874.189,,
-46.220,874.189,,
-47.239,874.093,,
-46.034,874.093,,
-46.668,874.093,,
-46.763,874.093,,
-45.774,874.036,,
-46.934,874.036,,
-46.295,874.036,,
-46.908,874.036,,
-47.668,873.971,,
-46.526,873.971,,
-47.505,873.971,,
-46.518,873.971,,
-46.089,874.052,,
-46.702,874.052,,
-45.338,874.052,,
-46.104,874.052,,
-45.439,874.113,,
-44.699,874.113,,
-45.866,874.113,,
-45.082,874.113,,
-46.244,874.296,,
-46.302,874.296,,
-45.177,874.296,,
-46.295,874.296,,
-45.588,874.181,,
-46.260,874.181,,
-46.516,874.181,,
-45.054,874.181,,
-45.879,873.717,,
